服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.7,//shop117310067.taobao.com,母婴,4.61,10074,117310067,鼎尚童装99,18,4.71,//rate.taobao.com/user-rate-UvCQLMGQuvCk4MgTT.htm,鼎尚精品童装,,98.99%
4.85,//shop58485984.taobao.com,服饰鞋包,4.8,1299,58485984,欢乐衣佳人,115,4.85,//rate.taobao.com/user-rate-UvCQWMmvGOFxY.htm,欢乐衣佳人,浙江 杭州,98.90%
4.9,//shop101473767.taobao.com,服饰鞋包,4.87,991,101473767,yikeshu122,395,4.9,//rate.taobao.com/user-rate-UMGk0vG8GOm8u.htm,兰亭坊服饰,,99.03%
4.72,//shop114011898.taobao.com,服饰鞋包,4.65,1928,114011898,沃赛福直销店,92,4.73,//rate.taobao.com/user-rate-UvCILMCQYMmNYOQTT.htm,沃赛福直销店,,99.45%
4.71,//shop162298760.taobao.com,服饰鞋包,4.65,2872,162298760,sy560001313,10,4.69,//rate.taobao.com/user-rate-UvCkWOmxbMGxWONTT.htm,俏佳人冬暖爆款,,98.62%
4.93,//shop63298600.taobao.com,服饰鞋包,4.92,1994,63298600,杨引军601998,630,4.91,//rate.taobao.com/user-rate-UMF8SvCQ4vF84.htm,男女羊毛羊绒衫,上海,99.95%
4.85,//shop108946634.taobao.com,服饰鞋包,4.76,1048,108946634,依衫之家,446,4.84,//rate.taobao.com/user-rate-UvFkSMmNGMGcGONTT.htm,九月韩国范,,97.99%
4.78,//shop71153800.taobao.com,服饰鞋包,4.76,2692,71153800,huaiming2012,38,4.77,//rate.taobao.com/user-rate-UOm80vCvyvGNW.htm,芒果家时尚潮店,,99.50%
4.77,//shop70870880.taobao.com,服饰鞋包,4.73,1565,70870880,袁志飞520,46,4.74,//rate.taobao.com/user-rate-UOmQyMCkuvGgL.htm,精品针织毛衣苏杭总汇,,98.32%
4.09,//shop66492807.taobao.com,服饰鞋包,3.94,5698,66492807,完美形象002,161,4.09,//rate.taobao.com/user-rate-UMCkuOFxYMCcL.htm,疯狂林弯弯,,90.23%
4.75,//shop121910100.taobao.com,服饰鞋包,4.7,3407,121910100,zhangliangswl,33,4.74,//rate.taobao.com/user-rate-UvFHWMmH4MGHGvNTT.htm,帛野之家,,99.26%
4.82,//shop140056180.taobao.com,服饰鞋包,4.8,4956,140056180,佰啸虎品牌店,113,4.79,//rate.taobao.com/user-rate-UvCxSvFNSvGgWvWTT.htm,佰啸虎服饰有限公司,,99.02%
4.73,//shop71198415.taobao.com,服饰鞋包,4.69,2494,71198415,男人衣海5261,327,4.72,//rate.taobao.com/user-rate-UOm8uMCxSvmNL.htm,男人衣海服饰,,98.39%
4.76,//shop102833758.taobao.com,服饰鞋包,4.72,14018,102833758,邓辉章0,29,4.76,//rate.taobao.com/user-rate-UvFxGvCQLMGIyMNTT.htm,牛仔衣柜舰旗店1,,99.34%
4.91,//shop112021993.taobao.com,服饰鞋包,4.89,290,112021993,请叫我科比5,11,4.92,//rate.taobao.com/user-rate-UvFgSOmg4vGxLMWTT.htm,有家男装只有我们知道,,99.83%
4.85,//shop129625998.taobao.com,服饰鞋包,4.81,290,129625998,刘必东15850806479,82,4.84,//rate.taobao.com/user-rate-UvCQLMGcWOmc4MQTT.htm,苏州正品男装,,98.08%
4.76,//shop72146049.taobao.com,服饰鞋包,4.72,8206,72146049,zhaojinzhou625,17,4.75,//rate.taobao.com/user-rate-UvFxWMFISMGIL.htm,江莱之家,,99.24%
4.84,//shop69214312.taobao.com,服饰鞋包,4.79,149,69214312,潮流9号馆,257,4.82,//rate.taobao.com/user-rate-UMGxyMGH0OFIY.htm,潮流热点大码男装88,,97.44%
4.77,//shop71689184.taobao.com,服饰鞋包,4.73,170,71689184,依依时尚8008,327,4.75,//rate.taobao.com/user-rate-UOmcuOmQbvCvS.htm,忘忧小屋 品质潮流男装,浙江 杭州,98.61%
4.68,//shop121498830.taobao.com,服饰鞋包,4.63,148,121498830,黄智娴88888,181,4.64,//rate.taobao.com/user-rate-UvC8yvFNyMGvLOQTT.htm,吸引力男装潮店,,96.90%
4.8,//shop100863872.taobao.com,服饰鞋包,4.71,169,100863872,子夜雨1202,219,4.76,//rate.taobao.com/user-rate-UvFNGMmkSMmQ4MQTT.htm,COOL原创日韩系男装,,97.86%
4.31,//shop148931553.taobao.com,服饰鞋包,4.21,129,148931553,烈豹蔡子文,228,4.26,//rate.taobao.com/user-rate-UvCgWMmISvmx4ONTT.htm,林弯弯韩版潮阁男装,,96.39%
4.91,//shop102643251.taobao.com,服饰鞋包,4.9,219,102643251,穿花裤的大爷,75,4.83,//rate.taobao.com/user-rate-UOFvWvCxbOmQ4.htm,品戊男装而译店,,97.94%
4.84,//shop155242108.taobao.com,服饰鞋包,4.8,554,155242108,正品男装888,10,4.82,//rate.taobao.com/user-rate-UvCgLMCv0vmIyONTT.htm,品牌男装9999,,98.71%
4.72,//shop104635156.taobao.com,服饰鞋包,4.71,249,104635156,衣街裤道,43,4.72,//rate.taobao.com/user-rate-UvFcyvFHyMCkyONTT.htm,衣街裤道潮流男装,,97.46%
4.79,//shop126841222.taobao.com,服饰鞋包,4.74,248,126841222,彬时男装集市店,137,4.8,//rate.taobao.com/user-rate-UvC8Svm8YOmQuONTT.htm,彬时男装集市店,,98.33%
4.38,//shop104419125.taobao.com,服饰鞋包,4.25,166,104419125,cfj诚信店,1366,4.3,//rate.taobao.com/user-rate-UvFx4MGNGvCQyONTT.htm,YY品质男装之家,,93.99%
4.73,//shop62148681.taobao.com,服饰鞋包,4.68,166,62148681,名品服饰诚信商城,277,4.74,//rate.taobao.com/user-rate-UMmQ0vGvGOmkL.htm,VON潮流男装,江苏 苏州,97.33%
4.84,//shop35705353.taobao.com,服饰鞋包,4.74,50,35705353,仇庭道,113,4.83,//rate.taobao.com/user-rate-UOFQYvmHWvFcT.htm,蒙斯卡德男装店铺,浙江 杭州,98.25%
4.96,//shop190430790.taobao.com,服饰鞋包,4.9,111,190430790,lq_春天花会开,144,4.94,//rate.taobao.com/user-rate-UvCc4OFI4vGkGvgTT.htm,Hello 先生男装 专注 精品 外贸,,98.63%
4.96,//shop137856520.taobao.com,服饰鞋包,4.94,97,137856520,大牌男装代购88,480,4.96,//rate.taobao.com/user-rate-UvCx4vC8GMCgSONTT.htm,大牌男装代购88,,99.50%
4.76,//shop102276408.taobao.com,服饰鞋包,4.62,144,102276408,美丽蘑菇888,32,4.74,//rate.taobao.com/user-rate-UvFNbMG8SvFQYMQTT.htm,衣尔惠男装,,97.77%
4.95,//shop73427164.taobao.com,服饰鞋包,4.93,164,73427164,tb578582_33,117,4.95,//rate.taobao.com/user-rate-UMGxYvCHWvC80.htm,斯班奇男装,,97.86%
4.75,//shop109082656.taobao.com,服饰鞋包,4.71,196,109082656,桂桂23456,107,4.75,//rate.taobao.com/user-rate-UvFkSOmxYvFxuMgTT.htm,高品质  男装,,98.22%
4.69,//shop149756275.taobao.com,服饰鞋包,4.67,115,149756275,燕南春潮牌男装,57,4.69,//rate.taobao.com/user-rate-UvCgyMFQbvCx0vQTT.htm,燕南春潮牌男装官方店,,99.01%
4.96,//shop100437467.taobao.com,服饰鞋包,4.94,88,100437467,幸福淘男装,88,4.97,//rate.taobao.com/user-rate-UvFNbvmkLMFQ0OQTT.htm,幸福淘男装,,99.07%
4.94,//shop128290049.taobao.com,服饰鞋包,4.94,59,128290049,xiaojie1816,241,4.94,//rate.taobao.com/user-rate-UvCN0OmxWMmHyOQTT.htm,独派原创大码男装,,99.40%
4.98,//shop155083242.taobao.com,服饰鞋包,4.99,171,155083242,潮流快手,10,4.97,//rate.taobao.com/user-rate-UvCQuvFxyMF8GvQTT.htm,私人订制男装服饰,,99.26%
4.39,//shop126864960.taobao.com,服饰鞋包,4.3,223,126864960,男装潮牌柜,56,4.44,//rate.taobao.com/user-rate-UvC84OmQLvmguvQTT.htm,男装潮牌柜,,90.79%
4.58,//shop109807579.taobao.com,服饰鞋包,4.37,223,109807579,邹艳丽2012,21,4.6,//rate.taobao.com/user-rate-UOm8yOmQYOFI0.htm,潮牌男装总店,,94.33%
4.77,//shop142677758.taobao.com,服饰鞋包,4.69,245,142677758,佩恩主流服饰,139,4.75,//rate.taobao.com/user-rate-UvCx4MFQ4vmxuMQTT.htm,佩恩潮牌男装,,99.11%
5,//shop348657671.taobao.com,服饰鞋包,4.99,45,348657671,香榭丽舍小巷,200,4.99,//rate.taobao.com/user-rate-UvCkLOFv4vmxWvgTT.htm,香榭丽舍正品男装代购,,99.72%
4.41,//shop246377224.taobao.com,服饰鞋包,4.32,45,246377224,生菜501,423,4.57,//rate.taobao.com/user-rate-UMFNSMmgGOmNYOQTT.htm,麦兜男装旗航店,,93.28%
4.36,//shop104405417.taobao.com,服饰鞋包,4.2,100,104405417,我家只卖宝贝,405,4.35,//rate.taobao.com/user-rate-UvFx4MGkbvGHYvgTT.htm,衣本道男装,,90.00%
4.93,//shop135680148.taobao.com,服饰鞋包,4.97,100,135680148,素小豆养生馆,188,4.93,//rate.taobao.com/user-rate-UvCxbMmcyvmQSvQTT.htm,悦素生活大码男装,,99.25%
4.14,//shop70105385.taobao.com,服饰鞋包,3.93,277,70105385,mm辉辉,492,4.13,//rate.taobao.com/user-rate-UMG8yvGxYOFIG.htm,四季男装666,,81.55%
4.51,//shop111956373.taobao.com,服饰鞋包,4.44,87,111956373,潮尚2号店,56,4.52,//rate.taobao.com/user-rate-UvCHLvGxLMGxbONTT.htm,潮尚独品男装,,96.70%
4.89,//shop64330297.taobao.com,服饰鞋包,4.82,129,64330297,孙娟sunjuan66,83,4.87,//rate.taobao.com/user-rate-UMCQ4vGQ0vCI4.htm,酷帅精品男装,,98.39%
4.78,//shop34485743.taobao.com,服饰鞋包,4.71,239,34485743,稻草人5201314,401,4.78,//rate.taobao.com/user-rate-UMCN0vCcSvCHT.htm,骐尚林原创男装,浙江 杭州,97.75%
4.93,//shop166080437.taobao.com,服饰鞋包,4.91,147,166080437,希泽男装,13,4.92,//rate.taobao.com/user-rate-UvCk0vFIbOmQ0MQTT.htm,希泽男装,,99.16%
4.93,//shop206752534.taobao.com,服饰鞋包,4.92,160,206752534,顺境海外贸易,203,4.92,//rate.taobao.com/user-rate-UvCkLOFIGvFI4vWTT.htm,全球男装代购,,100.00%
4.9,//shop109687960.taobao.com,服饰鞋包,4.89,167,109687960,mylar迈拉,30,4.88,//rate.taobao.com/user-rate-UvFc4vCxGOmv0vWTT.htm,花花公子男装精品专柜,,98.58%
4.56,//shop103054105.taobao.com,服饰鞋包,4.49,272,103054105,豆豆潮流男装,687,4.53,//rate.taobao.com/user-rate-UvFx0MmQWOm8uMWTT.htm,小豆子小码小号男装,浙江 杭州,90.90%
4.84,//shop135634586.taobao.com,服饰鞋包,4.83,98,135634586,失落之塔1993,113,4.85,//rate.taobao.com/user-rate-UvFNGOmNyvmQLOQTT.htm,JONS原创男装,,98.25%
4.9,//shop72741027.taobao.com,服饰鞋包,4.85,146,72741027,jianbo604,191,4.88,//rate.taobao.com/user-rate-UOFISvmcuvC8T.htm,胖胖潮牌大码男装,浙江 杭州,98.77%
4.74,//shop101651137.taobao.com,服饰鞋包,4.64,75,101651137,tb994081_44,55,4.77,//rate.taobao.com/user-rate-UvFN0OFNyMmvyvWTT.htm,休闲男装工厂特卖店,上海,97.48%
4.67,//shop149007272.taobao.com,服饰鞋包,4.64,111,149007272,古道男装,71,4.79,//rate.taobao.com/user-rate-UvCgYvCN4OFNYONTT.htm,古登Gudeng欧美日韩版男装,,98.96%
4.89,//shop65551814.taobao.com,服饰鞋包,4.87,118,65551814,jesionzn翔,52,4.87,//rate.taobao.com/user-rate-UMCgYvFcbvFIW.htm,宅子男装,,99.04%
4.73,//shop115285198.taobao.com,服饰鞋包,4.68,216,115285198,xiaohui2mi,45,4.73,//rate.taobao.com/user-rate-UvGcyOmc4vGNb.htm,创艺男装名品店,,96.21%
4.95,//shop67543928.taobao.com,服饰鞋包,4.93,103,67543928,信购城,111,4.92,//rate.taobao.com/user-rate-UMCgSMmIGMGxy.htm,迪夫伦DFL自由时尚男装,北京,99.76%
4.94,//shop136498028.taobao.com,服饰鞋包,4.92,89,136498028,帝豪斯顿贸易,213,4.93,//rate.taobao.com/user-rate-UvCxLOmcyOmQ0OQTT.htm,SF Marceau男装潮流代购,,99.54%
4.74,//shop116250471.taobao.com,服饰鞋包,4.7,196,116250471,王梦君008,51,4.76,//rate.taobao.com/user-rate-UvFxbOmNYOmN4OQTT.htm,品牌尾货男装ST,,99.09%
4.98,//shop151362384.taobao.com,服饰鞋包,4.91,77,151362384,态度家home,58,4.96,//rate.taobao.com/user-rate-UvCg0vGvWMC8GMQTT.htm,态度家外贸大码男装,,99.13%
4.95,//shop124426617.taobao.com,服饰鞋包,4.94,254,124426617,yang50733508,172,4.95,//rate.taobao.com/user-rate-UOmxuMCNGOFgY.htm,牧马人男装驿站,,99.90%
4.81,//shop37110341.taobao.com,母婴,4.76,302,37110341,yuehai1986,698,4.8,//rate.taobao.com/user-rate-UvFgWOFNSMmku.htm,岳可可爱童装,山西 晋中,98.87%
4.88,//shop72325566.taobao.com,母婴,4.86,3166,72325566,风的季节啦,27,4.86,//rate.taobao.com/user-rate-UOmQGvCHuMmN4.htm,兜兜龙童装世界,,99.61%
4.76,//shop60786319.taobao.com,服饰鞋包,4.72,1132,60786319,twtfkgah,60,4.73,//rate.taobao.com/user-rate-UvFH0MmQ0vCcL.htm,1688服饰羽绒棉服裙子,浙江 温州,98.27%
4.69,//shop58728515.taobao.com,母婴,4.62,429,58728515,jiangdashu1988,144,4.69,//rate.taobao.com/user-rate-UvFQYvmv4MFHu.htm,村二童装,广东 广州,95.95%
4.87,//shop58417228.taobao.com,母婴,4.86,1241,58417228,luxy86,89,4.87,//rate.taobao.com/user-rate-UvCx4OmxuvCIT.htm,米诺精品童装,浙江 杭州,99.65%
4.75,//shop110428210.taobao.com,母婴,4.67,333,110428210,元元宝宝2288,224,4.73,//rate.taobao.com/user-rate-UvCNuvF8bMC8YMgTT.htm,淘气园园童装,,95.85%
4.76,//shop118586384.taobao.com,母婴,4.72,377,118586384,zhaofeiluxuexian,469,4.77,//rate.taobao.com/user-rate-UMGk0OFcyMmQ0.htm,宝贝时尚童装馆,江苏 南京,99.11%
4.73,//shop162612045.taobao.com,母婴,4.69,1649,162612045,t童政z,120,4.73,//rate.taobao.com/user-rate-UvFgGvCvyMFgbOQTT.htm,嗨淘童装城,,99.36%
4.43,//shop104700296.taobao.com,服饰鞋包,4.24,85,104700296,青儿921015,381,4.42,//rate.taobao.com/user-rate-UvFcYOFxuvmQYMNTT.htm,海阔天空时尚男装,上海,96.41%
4.87,//shop65564434.taobao.com,服饰鞋包,4.73,57,65564434,酷酷精品2011,66,4.84,//rate.taobao.com/user-rate-UMCgYvGg4vCxS.htm,BIG ZHANG张大大原创设计男装,浙江 杭州,98.09%
4.8,//shop103621188.taobao.com,服饰鞋包,4.77,236,103621188,寒江孤影m716,1560,4.78,//rate.taobao.com/user-rate-UvFNYMCQbvGcLOQTT.htm,阿斯顿PANMAX潮胖子特大码男装tideword潮言胖胖星球 加肥加大号,上海,97.68%
4.97,//shop128761420.taobao.com,服饰鞋包,4.97,57,128761420,梧桐商贸天天向上,68,4.97,//rate.taobao.com/user-rate-UvCxYOFQWOmQGvQTT.htm,花花男子映山红服饰男装,,99.54%
4.88,//shop156348878.taobao.com,服饰鞋包,4.89,97,156348878,花花世界之兰,90,4.87,//rate.taobao.com/user-rate-UvCgWMCg0OFIYvNTT.htm,世界品质男装,,98.30%
4.85,//shop61717771.taobao.com,服饰鞋包,4.81,1287,61717771,娜雅网购,202,4.84,//rate.taobao.com/user-rate-UMmHLMFv0vGNy.htm,naya娜雅,广东 深圳,99.31%
4.85,//shop65964369.taobao.com,母婴,4.79,374,65964369,xiong_0617,74,4.84,//rate.taobao.com/user-rate-UMmgWvGgGOmkb.htm,伊伊精品童装,,97.60%
4.8,//shop68780589.taobao.com,服饰鞋包,4.72,65,68780589,金山商城88,129,4.76,//rate.taobao.com/user-rate-UMG80MFkuMmxb.htm,潮汐猎人时尚男装,浙江 杭州,97.34%
4.85,//shop62190766.taobao.com,服饰鞋包,4.83,1472,62190766,oo红颜迟暮,42,4.83,//rate.taobao.com/user-rate-UMmQ4MCxYOFgy.htm,红颜七十二变红颜迟暮,湖南 株洲,98.99%
4.7,//shop114791019.taobao.com,服饰鞋包,4.68,74,114791019,王静韩版服饰,180,4.72,//rate.taobao.com/user-rate-UvFkSMGcyMFvbvgTT.htm,布衣布舍精品男装,,94.99%
4.58,//shop61109178.taobao.com,服饰鞋包,4.5,84,61109178,停止呼吸1314,43,4.58,//rate.taobao.com/user-rate-UvGxWOFvYMFgy.htm,豹豹鹿品牌男装,江苏 苏州,92.23%
4.88,//shop57122830.taobao.com,母婴,4.85,257,57122830,sappho126,116,4.86,//rate.taobao.com/user-rate-UMCI0vFILMGQT.htm,柚子茶妹妹 童装,广东 广州,99.23%
4.79,//shop111017803.taobao.com,服饰鞋包,4.77,2796,111017803,打造100年老店,22,4.78,//rate.taobao.com/user-rate-UvCHWvC8YvF8WMgTT.htm,1号华谊商城,,98.12%
4.7,//shop67937818.taobao.com,服饰鞋包,4.66,4137,67937818,morunye,80,4.68,//rate.taobao.com/user-rate-UMGHLOFQ0vGNy.htm,贝克星品,,98.89%
4.95,//shop118896304.taobao.com,服饰鞋包,4.93,84,118896304,啊呜啊呜55,43,4.95,//rate.taobao.com/user-rate-UvCQbvFI0MGg4MQTT.htm,AwuAwu原创实拍男装,,98.85%
4.79,//shop149376819.taobao.com,母婴,4.76,311,149376819,小哲双吉,40,4.79,//rate.taobao.com/user-rate-UvCgYOmc4OFk0MNTT.htm,棉花糖精品童装城,,97.55%
4.73,//shop101259373.taobao.com,服饰鞋包,4.67,560,101259373,tb996925_90,41,4.73,//rate.taobao.com/user-rate-UvFN4OmIYMGNYOQTT.htm,新韩港城男装,,98.64%
4.88,//shop66068244.taobao.com,母婴,4.88,312,66068244,linen5500,1865,4.86,//rate.taobao.com/user-rate-UvFQYMGkYvCvy.htm,戴维贝拉婴幼皇室童装,浙江 杭州,99.65%
4.71,//shop72376130.taobao.com,服饰鞋包,4.68,163,72376130,依流时尚靓女坊,207,4.69,//rate.taobao.com/user-rate-UOFNuvGkyMGQS.htm,潮款时尚韩版男装,,97.07%
4.78,//shop122466567.taobao.com,服饰鞋包,4.71,3634,122466567,四季咖营销店,10,4.77,//rate.taobao.com/user-rate-UvC8YOFQuOFvLvQTT.htm,四季咖营销店,,99.37%
4.73,//shop64604740.taobao.com,服饰鞋包,4.67,1417,64604740,whimywang,266,4.68,//rate.taobao.com/user-rate-UOmHYMCguOmgT.htm,范型服饰,浙江 杭州,98.01%
4.88,//shop155339359.taobao.com,服饰鞋包,4.85,364,155339359,常熟衣流服饰有限公司,19,4.88,//rate.taobao.com/user-rate-UvCgLMGxSvmxbMgTT.htm,国际衣流男装,,99.04%
4.83,//shop72055444.taobao.com,服饰鞋包,4.79,64,72055444,forget79,247,4.82,//rate.taobao.com/user-rate-UMC8LvFv4MCQG.htm,卡莫里男装折扣店,,98.80%
4.78,//shop114906394.taobao.com,母婴,4.76,3869,114906394,神话小强5,82,4.78,//rate.taobao.com/user-rate-UMGxGvGgGOmIT.htm,佛山天悦童装,广东 佛山,98.13%
4.47,//shop145526650.taobao.com,服饰鞋包,4.31,109,145526650,xyz抹茶1121,298,4.49,//rate.taobao.com/user-rate-UvC8YMmNYMmx4MQTT.htm,MJ原创男装,,87.57%
4.98,//shop290232489.taobao.com,服饰鞋包,4.93,109,290232489,炫客族2005,76,4.97,//rate.taobao.com/user-rate-UvGNWMmg0vmQWvQTT.htm,靓仔男装2006,,100.00%
4.81,//shop106802148.taobao.com,服饰鞋包,4.78,43,106802148,运动品牌直销8,1036,4.75,//rate.taobao.com/user-rate-UvFgbvFNYMFcGvNTT.htm,男装专柜正品直销店,上海,99.92%
4.75,//shop69849944.taobao.com,服饰鞋包,4.67,124,69849944,xc1oo,50,4.75,//rate.taobao.com/user-rate-UMGvuvCHYOmIG.htm,PASI派仕时尚男装,广东 广州,97.70%
4.93,//shop103139570.taobao.com,服饰鞋包,4.9,183,103139570,独特品牌店,212,4.9,//rate.taobao.com/user-rate-UvFx0MF84MGNYvQTT.htm,唯品慧代购品牌男装,,98.75%
4.9,//shop36139797.taobao.com,母婴,4.88,449,36139797,水煮鱼公主杂货铺,29,4.91,//rate.taobao.com/user-rate-UvFHSvm8YMGvu.htm,ZY高端童装,山东 威海,99.96%
4.74,//shop112796324.taobao.com,服饰鞋包,4.69,209,112796324,男人专属领地,176,4.76,//rate.taobao.com/user-rate-UvCHSOmQ4MmHWMQTT.htm,卡宾男装品质店,,97.74%
4.82,//shop111929335.taobao.com,服饰鞋包,4.83,55,111929335,yy467302497,672,4.83,//rate.taobao.com/user-rate-UOmkLMG8bvmIy.htm,卡蒙外贸高档男装,,99.55%
4.93,//shop110195908.taobao.com,母婴,4.89,349,110195908,冲浪企鹅韩国童装,800,4.9,//rate.taobao.com/user-rate-UvCNbvmQSvmxSMgTT.htm,冲浪企鹅韩国童装,,99.44%
4.47,//shop143099398.taobao.com,服饰鞋包,4.36,211,143099398,硬汉时尚男装,45,4.48,//rate.taobao.com/user-rate-UvCc0vGkLvmgGvQTT.htm,硬汉时尚男装,,94.07%
4.76,//shop102838304.taobao.com,服饰鞋包,4.71,108,102838304,洪小锦11,109,4.76,//rate.taobao.com/user-rate-UOmQYvmgLvGgy.htm,非凡时尚男装,江苏 苏州,95.83%
4.72,//shop166035593.taobao.com,服饰鞋包,4.6,55,166035593,xiehuihuimayday,175,4.71,//rate.taobao.com/user-rate-UOFQSvGvGvF8S.htm,森马男装官方企业店,,97.44%
4.75,//shop106560889.taobao.com,服饰鞋包,4.69,48,106560889,冰雪草0,46,4.75,//rate.taobao.com/user-rate-UvCNWvCcYOmvu.htm,潮流前线男装商城,,97.44%
4.6,//shop437861255.taobao.com,服饰鞋包,4.6,139,437861255,浩浩豪豪快乐,156,4.65,//rate.taobao.com/user-rate-UvC8yOFvYMGxSMgTT.htm,文艺男装 港仔文艺男,,97.15%
4.64,//shop102187227.taobao.com,服饰鞋包,4.57,93,102187227,chuangvv,952,4.59,//rate.taobao.com/user-rate-UOFI4OmISOF8y.htm,韩潮衣舍精品男装,广东 广州,94.78%
4.88,//shop34769171.taobao.com,服饰鞋包,4.91,161,34769171,zljsir,14,4.86,//rate.taobao.com/user-rate-UMmkuOFv0vF8T.htm,酷而漫男装,浙江 杭州,99.15%
4.61,//shop305951611.taobao.com,服饰鞋包,4.61,93,305951611,子惠潮店,112,4.54,//rate.taobao.com/user-rate-UvCkGvGcuMCgYMNTT.htm,子惠潮店VS潮品男装,,92.86%
4.83,//shop105659402.taobao.com,服饰鞋包,4.76,42,105659402,黄伟0809,101,4.84,//rate.taobao.com/user-rate-UMGguMFgYvm80.htm,韩国专柜代购男装,,99.14%
4.93,//shop129448429.taobao.com,服饰鞋包,4.89,236,129448429,依人怡悬,30,4.91,//rate.taobao.com/user-rate-UvCxGvmkuMmQ4vgTT.htm,依人怡悬品牌男装分销,,98.98%
4.91,//shop241125023.taobao.com,服饰鞋包,4.89,71,241125023,纯品折扣男装,175,4.94,//rate.taobao.com/user-rate-UvCkSOmN4vGc4ONTT.htm,潮流品牌男装分销折扣店,,99.23%
4.72,//shop117640800.taobao.com,服饰鞋包,4.59,161,117640800,沐夕衣柜,521,4.72,//rate.taobao.com/user-rate-UvCQbvm8uOFvWvQTT.htm,帅气男装酷,,95.63%
4.75,//shop102390065.taobao.com,服饰鞋包,4.68,180,102390065,txs小山,45,4.71,//rate.taobao.com/user-rate-UMFHyvGgyMFNY.htm,惠多多男装批发部,,98.24%
4.6,//shop493782163.taobao.com,服饰鞋包,4.56,161,493782163,bin2595230,49,4.58,//rate.taobao.com/user-rate-UvCkSMCcWvGQbOQTT.htm,苏城依派男装,,95.72%
4.84,//shop34683228.taobao.com,服饰鞋包,4.82,157,34683228,yqjy123,184,4.83,//rate.taobao.com/user-rate-UMCN4vG8GvFNT.htm,cool  男装（COOL Man Clothes）,广东 广州,99.54%
4.81,//shop148451710.taobao.com,服饰鞋包,4.79,123,148451710,鸦依服装,265,4.78,//rate.taobao.com/user-rate-UvCgWMCgbMG84OQTT.htm,2016V男装潮流店,,97.21%
4.81,//shop155047727.taobao.com,服饰鞋包,4.77,198,155047727,pjian时尚,38,4.79,//rate.taobao.com/user-rate-UvCgLMmv0OmxGMQTT.htm,HIPI 时尚潮流男装,,98.44%
5,//shop155699739.taobao.com,服饰鞋包,4.98,156,155699739,xinzhenailinqian,72,5,//rate.taobao.com/user-rate-UvFk0OFkSMFguMWTT.htm,兴酷男装,,100.00%
4.85,//shop35936534.taobao.com,服饰鞋包,4.8,94,35936534,龙飞商行,81,4.84,//rate.taobao.com/user-rate-UvFHWMGgYMFHW.htm,l卡宾男装 折扣店l,上海,97.18%
4.68,//shop71013585.taobao.com,服饰鞋包,4.57,47,71013585,御用_潮品,201,4.69,//rate.taobao.com/user-rate-UOmNSvFxGvGHy.htm,英杰诚品韩版英伦时尚林弯弯潮男精品潮牌男装系列,上海,95.98%
4.59,//shop105003387.taobao.com,服饰鞋包,4.49,226,105003387,王子服饰55,170,4.57,//rate.taobao.com/user-rate-UvFcGvmIuvFN0ONTT.htm,潮人秀时尚男装,广东 揭阳,94.06%
4.81,//shop71829570.taobao.com,服饰鞋包,4.77,72,71829570,思源happy,47,4.82,//rate.taobao.com/user-rate-UOmgGvmIbvC8W.htm,鸿冠斯贸易星期日男装,陕西 西安,98.28%
4.84,//shop130654518.taobao.com,服饰鞋包,4.81,173,130654518,zhanguofeng2012,87,4.78,//rate.taobao.com/user-rate-UOmcbMFIYMGIG.htm,YGstudios原创男装,,99.37%
4.86,//shop150820820.taobao.com,服饰鞋包,4.84,1989,150820820,拓路者正品企业店,287,4.84,//rate.taobao.com/user-rate-UvCgGvmN4OmgSOQTT.htm,拓路者正品企业店,,98.79%
4.8,//shop108184258.taobao.com,服饰鞋包,4.73,1737,108184258,凹凸国际商贸,152,4.79,//rate.taobao.com/user-rate-UvFN0OmI4vCcYOQTT.htm,壹米壹,,98.66%
4.83,//shop106109866.taobao.com,服饰鞋包,4.76,1145,106109866,优汇精品店,193,4.82,//rate.taobao.com/user-rate-UvFcSMGN4MFkWOQTT.htm,致远先生,,98.26%
4.76,//shop140663213.taobao.com,服饰鞋包,4.7,1488,140663213,潮范玖品,280,4.75,//rate.taobao.com/user-rate-UvCxSOmgYMmHSvWTT.htm,奔派潮服,,99.67%
4.76,//shop128957190.taobao.com,服饰鞋包,4.7,1933,128957190,大朋服装,57,4.74,//rate.taobao.com/user-rate-UvFcuvGIbOm8yvWTT.htm,凌轩衣阁大码服饰,,95.38%
4.9,//shop33352903.taobao.com,服饰鞋包,4.85,1088,33352903,邻居小弟,346,4.87,//rate.taobao.com/user-rate-UvFH4MCHyMGIT.htm,邻居小铺 十年老店,江苏 常州,99.29%
4.71,//shop72145460.taobao.com,服饰鞋包,4.65,1656,72145460,天衣天工,27,4.7,//rate.taobao.com/user-rate-UOmk0vmcuvG8L.htm,天衣天工,,98.56%
4.71,//shop142949125.taobao.com,服饰鞋包,4.65,1823,142949125,潮牛品质世家牛仔,42,4.72,//rate.taobao.com/user-rate-UvCcGMmkWvFHGvWTT.htm,品质牛仔特卖店,,98.38%
4.6,//shop36461800.taobao.com,服饰鞋包,4.53,3094,36461800,jiangzhiyi19891026,873,4.56,//rate.taobao.com/user-rate-UOF8SMGvWOmIT.htm,JZY1989,浙江 杭州,97.77%
