服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.88,//shop868118.taobao.com,母婴,4.86,1004,868118,华南世纪前线,119,4.88,//rate.taobao.com/user-rate-UOmx4vFH4.htm,华南世纪前线,广东 广州,99.25%
4.61,//shop62884237.taobao.com,服饰鞋包,4.49,697,62884237,bai心梦无痕,46,4.61,//rate.taobao.com/user-rate-UMmvyMFk0vGvL.htm,纤足女人坊,,96.08%
4.78,//shop117348870.taobao.com,母婴,4.75,476,117348870,情怀童装,30,4.79,//rate.taobao.com/user-rate-UvCQLOmxbvFQLvNTT.htm,绮真clever童品,,97.93%
4.74,//shop72319579.taobao.com,服饰鞋包,4.72,619,72319579,千色印象8,73,4.78,//rate.taobao.com/user-rate-UOFNWvGH0MCHW.htm,迈时尚潮鞋,,94.86%
4.92,//shop34320870.taobao.com,母婴,4.88,175,34320870,蛋蛋窝窝,107,4.91,//rate.taobao.com/user-rate-UMFcyMmkLvmQT.htm,迷你岛童品小铺,辽宁 沈阳,99.39%
4.52,//shop113601952.taobao.com,服饰鞋包,4.39,1118,113601952,阳光丽人女鞋鞋业,61,4.51,//rate.taobao.com/user-rate-UvCI0vCc0MCx0MQTT.htm,阳光丽人女鞋专柜,,93.64%
4.83,//shop131071591.taobao.com,服饰鞋包,4.8,342,131071591,嘎步炖蘑菇,17,4.84,//rate.taobao.com/user-rate-UvFguMCHyvmIGONTT.htm,Yara女鞋,,96.82%
4.81,//shop108812909.taobao.com,服饰鞋包,4.75,384,108812909,佐娜姿,394,4.8,//rate.taobao.com/user-rate-UvFxuOFQSMmxSMNTT.htm,双飞人女鞋店,,97.58%
4.78,//shop72575214.taobao.com,服饰鞋包,4.77,462,72575214,中国奥康皮具,415,4.77,//rate.taobao.com/user-rate-UMmN4Mmk4vGc0.htm,奥康皮鞋皮具店,,97.80%
4.86,//shop137311821.taobao.com,服饰鞋包,4.83,924,137311821,精品潮男鞋社,91,4.86,//rate.taobao.com/user-rate-UvCx4vmk0MGNuOQTT.htm,精品广州男鞋,,98.44%
4.76,//shop109690075.taobao.com,母婴,4.71,249,109690075,pt20110525,65,4.75,//rate.taobao.com/user-rate-UvFN4MmgGvGQLMWTT.htm,宝贝乐坊旗航店,广东 广州,96.97%
4.92,//shop34337710.taobao.com,母婴,4.9,118,34337710,喜庆中国娃,110,4.92,//rate.taobao.com/user-rate-UMFcYvCkuvGNT.htm,喜庆中国娃儿童唐装坊,山西 朔州,99.46%
4.84,//shop557036637.taobao.com,母婴,4.81,118,557036637,tb3009615,100,4.83,//rate.taobao.com/user-rate-UMFgSOmNGMFgS.htm,小豆丁品牌折扣店,广东 梅州,99.59%
4.99,//shop34061172.taobao.com,母婴,4.99,104,34061172,月儿弯弯123,426,4.99,//rate.taobao.com/user-rate-UMmxWvCNLMCgT.htm,金钰棉店,北京,99.67%
4.93,//shop36506119.taobao.com,母婴,4.91,404,36506119,salanta8,280,4.93,//rate.taobao.com/user-rate-UvFv4vFkbvmQG.htm,Ora baby's shop,江苏 苏州,99.92%
4.93,//shop101032833.taobao.com,母婴,4.91,403,101032833,不会孤单的鱼,90,4.93,//rate.taobao.com/user-rate-UMCkYvCkYMCvW.htm,Yeahbaby童品,湖北 孝感,99.12%
4.82,//shop71721483.taobao.com,服饰鞋包,4.75,435,71721483,new漫步云端,16,4.79,//rate.taobao.com/user-rate-UOmxWOFkyMGc4.htm,万斯潮牌正品店,,97.61%
4.91,//shop149057359.taobao.com,服饰鞋包,4.89,482,149057359,idol潮鞋馆,68,4.9,//rate.taobao.com/user-rate-UvCgYMFQyvmHYvQTT.htm,idol潮鞋馆,,99.55%
4.62,//shop69592752.taobao.com,服饰鞋包,4.58,470,69592752,格调风采,36,4.6,//rate.taobao.com/user-rate-UMCcYOm8uMCg4.htm,格调风采,,96.01%
4.42,//shop114102726.taobao.com,服饰鞋包,4.32,464,114102726,zhanghan8711489,1004,4.35,//rate.taobao.com/user-rate-UOmk0MCkyvFcu.htm,风尚潮鞋男鞋店,,88.38%
4.3,//shop104518587.taobao.com,服饰鞋包,4.26,411,104518587,果果坊87,457,4.3,//rate.taobao.com/user-rate-UvFcYvmc0vmH0OQTT.htm,果果鞋社 打造价格最优 品质最优,,86.15%
4.38,//shop148158259.taobao.com,服饰鞋包,4.33,462,148158259,sunhao04213,1377,4.39,//rate.taobao.com/user-rate-UvFkSMFxSMm8yONTT.htm,ECCTO金牌卖家,,94.68%
4.7,//shop103805895.taobao.com,服饰鞋包,4.64,518,103805895,雅安名品店,51,4.61,//rate.taobao.com/user-rate-UvFxuMGxWvFH0ONTT.htm,潮流趋势鞋馆,,98.36%
4.86,//shop152041422.taobao.com,服饰鞋包,4.8,518,152041422,酱紫店家的橙老板,214,4.81,//rate.taobao.com/user-rate-UvCg0vmxWvCgGvQTT.htm,XY潮装馆,,99.05%
4.58,//shop109542692.taobao.com,服饰鞋包,4.54,407,109542692,男神三号,921,4.53,//rate.taobao.com/user-rate-UvCNyvCQSvGvyMWTT.htm,火云鞋神爆款店,,98.73%
4.92,//shop60618523.taobao.com,服饰鞋包,4.9,452,60618523,wujideya,80,4.91,//rate.taobao.com/user-rate-UvG84vGk0MGQy.htm,潮品1989鞋之家,浙江 温州,97.73%
4.84,//shop71671017.taobao.com,母婴,4.81,449,71671017,乐淘涛_88,75,4.83,//rate.taobao.com/user-rate-UOmcyMGQLMmIL.htm,乐淘涛女童牛仔裤,广东 汕头,98.80%
4.81,//shop69412514.taobao.com,母婴,4.75,1371,69412514,轩轩mam滴小窝,324,4.82,//rate.taobao.com/user-rate-UMGILvFQGvCxS.htm,寶貝貼馨窝,浙江 杭州,97.57%
4.78,//shop58863668.taobao.com,服饰鞋包,4.75,468,58863668,zhx13818721218,267,4.77,//rate.taobao.com/user-rate-UvCx4vGxyMC8b.htm,会欣商贸 远步环球帆布鞋供销商,上海,98.20%
4.81,//shop59945860.taobao.com,母婴,4.79,154,59945860,广州网达充值数字港,56,4.75,//rate.taobao.com/user-rate-UvG8WOmkuvCHG.htm,温暖的家浓浓的爱,,98.85%
4.9,//shop452065815.taobao.com,服饰鞋包,4.87,341,452065815,阿壹菇凉,102,4.89,//rate.taobao.com/user-rate-UvCkbvGQuvGIyvWTT.htm,蜜诺鞋业,,99.50%
4.92,//shop100974085.taobao.com,母婴,4.87,136,100974085,viviantu0910,81,4.9,//rate.taobao.com/user-rate-UMFxbMmQ0OFkT.htm,森の彼端日式量贩店,广东 广州,99.73%
4.88,//shop113557594.taobao.com,服饰鞋包,4.86,959,113557594,tb0660_28,30,4.86,//rate.taobao.com/user-rate-UOFH4vGgYvmxS.htm,极简精品内增高男鞋店,,99.07%
4.67,//shop112495263.taobao.com,服饰鞋包,4.65,383,112495263,我胸前的红领巾更鲜艳了,973,4.67,//rate.taobao.com/user-rate-UvCH4MGcSMGHuMQTT.htm,d[s112495263],,92.16%
4.92,//shop145541845.taobao.com,母婴,4.84,73,145541845,恒顾愫仪,176,4.89,//rate.taobao.com/user-rate-UvC8uMCkuvCISMgTT.htm,猪鼓励,,100.00%
4.84,//shop58302751.taobao.com,服饰鞋包,4.79,383,58302751,laishenfei,59,4.74,//rate.taobao.com/user-rate-UvFH4MFxuvGIS.htm,优依思Uesi美鞋城,,98.90%
4.82,//shop162490808.taobao.com,母婴,4.81,286,162490808,夏夏夏夏妮子,190,4.82,//rate.taobao.com/user-rate-UvCkYvGkyMmNbMgTT.htm,夏妮子官方原创店,,99.32%
4.56,//shop36517725.taobao.com,服饰鞋包,4.53,412,36517725,咔咔空间,453,4.58,//rate.taobao.com/user-rate-UvFHuMGvWvCQu.htm,咔咔空间,福建 泉州,96.44%
4.73,//shop63162800.taobao.com,服饰鞋包,4.68,302,63162800,taobaoaili,146,4.71,//rate.taobao.com/user-rate-UMF8LOmILMFQu.htm,花仙子shoes,浙江 杭州,97.59%
4.74,//shop64184197.taobao.com,服饰鞋包,4.69,1346,64184197,金鑫腾阁,136,4.72,//rate.taobao.com/user-rate-UMC8yvFIyvmHL.htm,潮流男士增高鞋,,96.90%
4.63,//shop104984174.taobao.com,服饰鞋包,4.65,1249,104984174,fgksatjh,27,4.62,//rate.taobao.com/user-rate-UvFxLvF8GMCxSMWTT.htm,名舍shop,,94.66%
4.93,//shop125409834.taobao.com,母婴,4.93,531,125409834,ruki168,398,4.9,//rate.taobao.com/user-rate-UMG84MmI0vFIS.htm,乐拉拉Baby英氏,,99.82%
4.92,//shop36274339.taobao.com,母婴,4.91,173,36274339,qibaoleyuanbaobao,581,4.94,//rate.taobao.com/user-rate-UvFIuvGk0vmIb.htm,小箭头母婴生活馆,广东 广州,99.60%
4.91,//shop112151153.taobao.com,母婴,4.91,195,112151153,我的童年快乐成长,1508,4.92,//rate.taobao.com/user-rate-UMmN0OFN4OFIL.htm,史努比丽婴房ELLE童装店,,99.80%
4.85,//shop124990418.taobao.com,服饰鞋包,4.85,567,124990418,massif国际男鞋馆,59,4.81,//rate.taobao.com/user-rate-UvC8LMm84vGg4vWTT.htm,massif国际男鞋馆,,99.38%
4.81,//shop108043083.taobao.com,服饰鞋包,4.8,444,108043083,黄种波,31,4.84,//rate.taobao.com/user-rate-UOmISOF8YvCNb.htm,CoolMan酷迈男鞋,,96.36%
4.65,//shop118663649.taobao.com,服饰鞋包,4.6,531,118663649,在于质量高于品质,24,4.64,//rate.taobao.com/user-rate-UvCQ4OF8WOFcuMQTT.htm,男人的鞋柜v,,95.65%
4.8,//shop100762484.taobao.com,服饰鞋包,4.77,447,100762484,zdy赵大洋,74,4.77,//rate.taobao.com/user-rate-UvFgbvCkLMCgY.htm,尚栢正装鞋柜,,98.90%
4.7,//shop36576687.taobao.com,服饰鞋包,4.65,499,36576687,永久鞋店,255,4.69,//rate.taobao.com/user-rate-UvFQYMmQYMmHG.htm,永久鞋店,福建 莆田,95.20%
4.79,//shop104258096.taobao.com,服饰鞋包,4.75,643,104258096,韩饰商城,36,4.77,//rate.taobao.com/user-rate-UvF8uOFc4OmHuMNTT.htm,灰姑娘帆布鞋,,99.65%
4.8,//shop57096043.taobao.com,服饰鞋包,4.78,403,57096043,娃娃01927,51,4.78,//rate.taobao.com/user-rate-UvGvuvF8LOFxT.htm,易帝帆布鞋直销批发店,浙江 温州,98.29%
4.87,//shop65148267.taobao.com,服饰鞋包,4.81,461,65148267,beibei909091,341,4.85,//rate.taobao.com/user-rate-UvGcbvCcLOmgL.htm,凡客帆布鞋,,98.89%
4.83,//shop112272405.taobao.com,服饰鞋包,4.8,392,112272405,潮来潮往帆布鞋,230,4.83,//rate.taobao.com/user-rate-UvCHuOFIbvFH4OQTT.htm,潮来潮往正品帆布鞋,,98.96%
4.95,//shop35832799.taobao.com,母婴,4.93,149,35832799,woailaimingjie,381,4.94,//rate.taobao.com/user-rate-UOF8WvmcyMFHT.htm,一家亲品牌店,江苏 盐城,99.52%
4.55,//shop72814191.taobao.com,母婴,4.52,662,72814191,宇轩咱的宝,721,4.54,//rate.taobao.com/user-rate-UMGkYvCQuMmNW.htm,童趣年代精品童装店,浙江 湖州,94.21%
4.92,//shop60154629.taobao.com,母婴,4.9,355,60154629,shubing5,2732,4.92,//rate.taobao.com/user-rate-UvFH0MFIWMFvb.htm,韩HA哈allolugh阿路和如国内专柜正品现货,海外,99.59%
4.92,//shop57152013.taobao.com,母婴,4.89,131,57152013,baisand,285,4.89,//rate.taobao.com/user-rate-UvFNWOFxyMCQT.htm,koala house考拉小屋,上海,99.55%
4.8,//shop60349838.taobao.com,母婴,4.75,659,60349838,帝皇家族,43,4.8,//rate.taobao.com/user-rate-UvCIuOmk4vGNG.htm,小恬恬公主屋,,98.70%
4.77,//shop123448352.taobao.com,母婴,4.77,649,123448352,妈咪妈可,14,4.74,//rate.taobao.com/user-rate-UvC8GOmQyvCg4MWTT.htm,妈咪妈可,,97.58%
4.9,//shop61973877.taobao.com,母婴,4.84,348,61973877,雪花飘飘lsj,719,4.89,//rate.taobao.com/user-rate-UvGcuvFHLOFNW.htm,绚丽宝贝0808,山东 潍坊,99.77%
4.86,//shop68994745.taobao.com,母婴,4.83,830,68994745,ai_tao8,32,4.85,//rate.taobao.com/user-rate-UMGxGMGvYMm8S.htm,小小少年PC,,98.93%
4.78,//shop36973896.taobao.com,母婴,4.77,1204,36973896,shoptea_2008,19,4.75,//rate.taobao.com/user-rate-UvFvGvFHSvCH4.htm,惠惠宝宝生活馆,,98.34%
4.87,//shop470520895.taobao.com,服饰鞋包,4.85,301,470520895,冠冠旗航女鞋店,10,4.87,//rate.taobao.com/user-rate-UvCk4vFkbvFNbvNTT.htm,冠冠旗航女鞋,,99.72%
4.9,//shop144801795.taobao.com,服饰鞋包,4.86,482,144801795,格兰贝拉,50,4.88,//rate.taobao.com/user-rate-UvCcLOFkSMGNSMQTT.htm,格兰贝拉官方店,,98.44%
4.87,//shop35792753.taobao.com,服饰鞋包,4.86,428,35792753,爱无缘0,55,4.86,//rate.taobao.com/user-rate-UvGIbvCQuMGkT.htm,寻找吗啡,福建 泉州,97.97%
4.77,//shop72665915.taobao.com,服饰鞋包,4.72,428,72665915,龙的传人tb2012,17,4.78,//rate.taobao.com/user-rate-UOFIYvmQbOmQ4.htm,布克金牛女鞋店,,98.37%
4.7,//shop72586315.taobao.com,服饰鞋包,4.65,300,72586315,山里狼1,29,4.7,//rate.taobao.com/user-rate-UOFHuMGk4MmgG.htm,炫彩一族时尚鞋店,,97.14%
4.48,//shop114841299.taobao.com,服饰鞋包,4.46,687,114841299,健忘吖头,531,4.46,//rate.taobao.com/user-rate-UvCvYvmcyvmvWOQTT.htm,健忘吖头,,95.56%
4.86,//shop159919506.taobao.com,服饰鞋包,4.83,542,159919506,恋尚贸易有限公司,41,4.86,//rate.taobao.com/user-rate-UvCkWvGcSvmHbOQTT.htm,恋尚宝贝1,,99.14%
4.63,//shop112351631.taobao.com,服饰鞋包,4.56,977,112351631,舞驭离,69,4.61,//rate.taobao.com/user-rate-UvFc0vGIuvmcSMWTT.htm,d[s112351631],,94.72%
4.63,//shop150681887.taobao.com,服饰鞋包,4.55,426,150681887,wang睿睿2014,316,4.64,//rate.taobao.com/user-rate-UvCcLOmkYMGH0vQTT.htm,甜甜时尚潮流女鞋,,93.84%
4.69,//shop150424002.taobao.com,服饰鞋包,4.68,684,150424002,悦丽女鞋0799,45,4.6,//rate.taobao.com/user-rate-UvCgGvGvyvmI4vgTT.htm,悦丽女鞋,,95.99%
4.83,//shop103030306.taobao.com,服饰鞋包,4.81,378,103030306,葙葙鞋铺,21,4.81,//rate.taobao.com/user-rate-UvF8uMCNuvGcLMgTT.htm,葙葙鞋铺,,98.38%
4.76,//shop61679302.taobao.com,服饰鞋包,4.72,298,61679302,足之恋ns,38,4.76,//rate.taobao.com/user-rate-UvGkSvFQWMFHb.htm,足之恋女鞋zzl,广东 惠州,98.39%
4.76,//shop140398713.taobao.com,服饰鞋包,4.74,298,140398713,renxixi_zoey,458,4.79,//rate.taobao.com/user-rate-UvCxSvFcyvmILvNTT.htm,Sugar Zoey,北京,97.88%
4.93,//shop36540451.taobao.com,服饰鞋包,4.88,2510,36540451,儒颐艺术机构,192,4.91,//rate.taobao.com/user-rate-UMFkWvFcSvFcT.htm,DS黛西  欧美风品质女装,浙江 杭州,99.75%
4.64,//shop57107779.taobao.com,服饰鞋包,4.52,12628,57107779,赛贝尔羊绒,14,4.57,//rate.taobao.com/user-rate-UvFgLMGNLvFxG.htm,精品时尚羊绒店,河北 邢台,91.72%
4.92,//shop33624762.taobao.com,服饰鞋包,4.88,2469,33624762,kimio_on,479,4.94,//rate.taobao.com/user-rate-UvG8SvmQLMCgT.htm,和风衣馆,上海,99.95%
4.81,//shop108890647.taobao.com,服饰鞋包,4.76,3694,108890647,哒哒小倩8888,1845,4.82,//rate.taobao.com/user-rate-UvFkSvGHWvFgbONTT.htm,时尚棉麻大码女装馆,,98.09%
4.82,//shop62596730.taobao.com,服饰鞋包,4.76,4837,62596730,孤独不在季节,49,4.79,//rate.taobao.com/user-rate-UvCHYvmc4MFgW.htm,非凡雅怡原创实拍女装,,99.17%
4.83,//shop62202233.taobao.com,服饰鞋包,4.76,4895,62202233,杨成刚1990,118,4.82,//rate.taobao.com/user-rate-UMmIuMF84vCgu.htm,卷卷家 韩版小清新实拍女装店 每日上新,,99.34%
4.78,//shop103362910.taobao.com,服饰鞋包,4.7,2173,103362910,lily要赚大钱钱,122,4.77,//rate.taobao.com/user-rate-UvFHyvGvSOFvLMQTT.htm,LILYSTUDIOS定制女装,广东 深圳,99.00%
4.86,//shop62125692.taobao.com,服饰鞋包,4.79,3690,62125692,平静海洋外贸批发,2898,4.87,//rate.taobao.com/user-rate-UMmHYvGNLvGQu.htm,平静海洋外贸批发,,99.32%
4.85,//shop57846706.taobao.com,服饰鞋包,4.81,2462,57846706,雅皮风标,1698,4.85,//rate.taobao.com/user-rate-UvCNLOFvSMFHS.htm,雅皮名品女装折扣店,浙江 杭州,98.65%
4.85,//shop130401253.taobao.com,服饰鞋包,4.82,4192,130401253,sr1919,63,4.82,//rate.taobao.com/user-rate-UvCx0MmguvFkSvQTT.htm,SR原创工厂店,,99.42%
4.7,//shop115206315.taobao.com,服饰鞋包,4.59,3638,115206315,优雅站,70,4.69,//rate.taobao.com/user-rate-UvCvGMmxSvCkbvWTT.htm,西瓜家 大码女装,,98.37%
4.87,//shop33756303.taobao.com,服饰鞋包,4.85,2838,33756303,栗栗1208,402,4.87,//rate.taobao.com/user-rate-UvGH4OmxWvFvT.htm,栗家铺大码女装大码定制,浙江 宁波,99.83%
4.78,//shop117244996.taobao.com,服饰鞋包,4.74,4705,117244996,克克chloe,280,4.77,//rate.taobao.com/user-rate-UvCQLvFISvG8bONTT.htm,AMUZ 定制女装 全店实拍,,99.46%
4.88,//shop60272921.taobao.com,服饰鞋包,4.82,6370,60272921,yani333,117,4.88,//rate.taobao.com/user-rate-UvG8yMmvuOmxS.htm,BLACKMILK自制,浙江 杭州,99.31%
4.88,//shop100372632.taobao.com,母婴,4.85,363,100372632,师太别,56,4.87,//rate.taobao.com/user-rate-UvGxYvCv0MCxb.htm,晓佳人官方企业店,,98.54%
4.83,//shop109002757.taobao.com,服饰鞋包,4.76,4097,109002757,舒雅专属阁,530,4.82,//rate.taobao.com/user-rate-UvFkSvF84MCcSOQTT.htm,小雅家棉麻小铺,,98.08%
4.88,//shop107527196.taobao.com,母婴,4.82,220,107527196,小小噢派派,196,4.87,//rate.taobao.com/user-rate-UvFgLvFcYMmISMNTT.htm,汤球妈咪家 亲子装,,98.17%
4.84,//shop59555458.taobao.com,服饰鞋包,4.81,7231,59555458,michicat,269,4.84,//rate.taobao.com/user-rate-UvFxSvGx0vGNY.htm,michicat 欧美街拍,广东 广州,99.24%
4.81,//shop116907540.taobao.com,服饰鞋包,4.72,3675,116907540,试居谪诹7422,216,4.82,//rate.taobao.com/user-rate-UvCHWOmvbMFHuMQTT.htm,木森家棉麻小铺,,98.95%
4.84,//shop71061020.taobao.com,服饰鞋包,4.81,2806,71061020,衣香丽影体验馆,1329,4.87,//rate.taobao.com/user-rate-UOmQ4OmgGvmIu.htm,YSING衣香丽影折扣店,,98.89%
4.82,//shop72420377.taobao.com,服饰鞋包,4.76,6299,72420377,炫三年二班,105,4.82,//rate.taobao.com/user-rate-UOFN4OFk4MGNL.htm,炫三年二班,,99.62%
4.87,//shop58037298.taobao.com,服饰鞋包,4.83,3122,58037298,littlecan1989,310,4.87,//rate.taobao.com/user-rate-UvCHYOFvuMCvy.htm,Forevercan,,99.42%
4.92,//shop101068093.taobao.com,母婴,4.88,220,101068093,俩猴儿,70,4.92,//rate.taobao.com/user-rate-UvC80MmxWvCkL.htm,YOYO美宝衣柜,,99.95%
4.93,//shop67491532.taobao.com,母婴,4.9,319,67491532,9ing1104,81,4.93,//rate.taobao.com/user-rate-UMmvLvGvSvGH4.htm,肉嘟嘟的外贸小店,,99.90%
4.98,//shop71299145.taobao.com,母婴,4.96,118,71299145,fourears,194,4.98,//rate.taobao.com/user-rate-UOmxyvGxuvFvb.htm,小宝的外贸童装店,,99.86%
4.78,//shop124720641.taobao.com,母婴,4.77,1415,124720641,墨子店520,15,4.77,//rate.taobao.com/user-rate-UvC8bOmQ0vFH0vWTT.htm,梓墨妈咪母婴店,,98.20%
4.95,//shop446048912.taobao.com,服饰鞋包,4.93,151,446048912,星尚辣妈1号店,106,4.94,//rate.taobao.com/user-rate-UvCk4Omg0vG8GvgTT.htm,星尚辣妈1号店,上海,100.00%
4.87,//shop101722816.taobao.com,母婴,4.88,360,101722816,sdqh201212,31,4.88,//rate.taobao.com/user-rate-UvFHYvm8GMmcyMNTT.htm,超越宝贝精品屋,,99.29%
4.94,//shop143281083.taobao.com,母婴,4.91,81,143281083,嘉孚纺织科技,34,4.93,//rate.taobao.com/user-rate-UvCcYvCxSMFgSMgTT.htm,公主王子娇蛮与明线,,99.91%
4.9,//shop58723691.taobao.com,服饰鞋包,4.87,7278,58723691,沐含521,213,4.88,//rate.taobao.com/user-rate-UOFxyvFNGvm8T.htm,StudioFun独立设计女装,北京,99.31%
4.88,//shop72997235.taobao.com,服饰鞋包,4.85,7277,72997235,cccomo,89,4.84,//rate.taobao.com/user-rate-UOFvYMGQ4MmHy.htm,渔。,北京,99.03%
4.84,//shop58972994.taobao.com,服饰鞋包,4.81,10906,58972994,lqwangfang,118,4.83,//rate.taobao.com/user-rate-UMmxyvmQ4MG8T.htm,巴掌家,浙江 杭州,98.91%
4.83,//shop61103279.taobao.com,服饰鞋包,4.82,6199,61103279,jessicayxx,293,4.81,//rate.taobao.com/user-rate-UvG8bMmkSvGc0.htm,BEQUEENSTORY,海外,99.75%
4.93,//shop35308828.taobao.com,母婴,4.91,317,35308828,gongbaby,422,4.93,//rate.taobao.com/user-rate-UMmQ0vmxGOFIT.htm,gongbaby工作室,北京,99.82%
4.84,//shop100383018.taobao.com,服饰鞋包,4.81,7074,100383018,mrssspanda,140,4.8,//rate.taobao.com/user-rate-UvFN0OFISOmxyMWTT.htm,FFSTUDIO,,99.60%
4.78,//shop104623622.taobao.com,母婴,4.76,2312,104623622,廉价渔具商城,13,4.78,//rate.taobao.com/user-rate-UvFcYMGg0MGQLvQTT.htm,李先生童装店,上海,99.02%
4.78,//shop70956538.taobao.com,服饰鞋包,4.72,13784,70956538,tracy_wardrobe,101,4.76,//rate.taobao.com/user-rate-UOmQYMGN4vmQS.htm,TracyStyle love casual,,99.11%
4.81,//shop71094210.taobao.com,母婴,4.8,405,71094210,高档化妆品88,434,4.83,//rate.taobao.com/user-rate-UOFcSvFkSvmIT.htm,呀呀童礼服,北京,99.57%
4.87,//shop34626769.taobao.com,服饰鞋包,4.83,4650,34626769,sporrtor,237,4.87,//rate.taobao.com/user-rate-UvGxuMG8WMFHT.htm,会shop实用百搭女装店,浙江 杭州,99.63%
4.52,//shop69841004.taobao.com,服饰鞋包,4.44,29831,69841004,女裤梦工厂,5514,4.52,//rate.taobao.com/user-rate-UMGkSvGHSMCvy.htm,格格家 性感夜衣馆,,96.72%
4.72,//shop57609448.taobao.com,服饰鞋包,4.68,34111,57609448,王伟u88,165,4.7,//rate.taobao.com/user-rate-UvFkSvCguvFNW.htm,王伟女装店,上海,97.56%
4.85,//shop68863075.taobao.com,服饰鞋包,4.78,3422,68863075,liziningshamy,135,4.82,//rate.taobao.com/user-rate-UvGIYvFQyMmvy.htm,北冥有渔,,98.36%
4.75,//shop111208076.taobao.com,服饰鞋包,4.71,439,111208076,lgj5595765,6028,4.76,//rate.taobao.com/user-rate-UvFk0MCcSMCvGOQTT.htm,折扣百货店,,97.26%
4.88,//shop58133637.taobao.com,服饰鞋包,4.86,24465,58133637,一勺米,185,4.87,//rate.taobao.com/user-rate-UvCvuOm8yvFHb.htm,一勺米 外贸原单为主走的是性价比路线毛衣打底裤尼大衣女装,浙江 舟山,99.56%
4.75,//shop101465258.taobao.com,服饰鞋包,4.68,545,101465258,一脚定天下518,98,4.72,//rate.taobao.com/user-rate-UvFHWvFQYvmkYOQTT.htm,Big Monkey,,96.08%
4.76,//shop33394857.taobao.com,服饰鞋包,4.72,428,33394857,19mp3,138,4.7,//rate.taobao.com/user-rate-UvFcbOmxWMFHT.htm,最爱鞋屋,浙江 杭州,97.98%
4.8,//shop34300629.taobao.com,服饰鞋包,4.78,14511,34300629,百衣百顺1,703,4.78,//rate.taobao.com/user-rate-UMF8YvGIbvCkT.htm,百百的20元毛衣店,广东 东莞,99.33%
4.87,//shop104463045.taobao.com,服饰鞋包,4.86,422,104463045,zi13757875257xin,159,4.82,//rate.taobao.com/user-rate-UvFxWOmN4OF80vgTT.htm,小胖精品鞋王,,98.96%
4.58,//shop125274733.taobao.com,服饰鞋包,4.47,15197,125274733,zxdy1205,18,4.56,//rate.taobao.com/user-rate-UvCNLMG8yOFILvgTT.htm,独家设计`连衣裙毛衣界女装权威,,96.47%
4.7,//shop71931697.taobao.com,服饰鞋包,4.66,467,71931697,红金福,127,4.69,//rate.taobao.com/user-rate-UOmxbvFxuvFx0.htm,墨埔 潮鞋馆,福建 泉州,98.99%
4.76,//shop66043073.taobao.com,服饰鞋包,4.71,14062,66043073,洁儿liang,389,4.75,//rate.taobao.com/user-rate-UMCg0MFvbOFQy.htm,闲时光品质针织毛衣,,98.83%
4.86,//shop70231078.taobao.com,服饰鞋包,4.81,15581,70231078,牛奶糖1号,77,4.85,//rate.taobao.com/user-rate-UMmQLMmk0vFkY.htm,毛衣新语,,98.82%
4.38,//shop149223875.taobao.com,服饰鞋包,4.3,463,149223875,si古德鞋柜,135,4.29,//rate.taobao.com/user-rate-UvCgYOmvSMFxWOQTT.htm,古德鞋柜,,93.78%
4.82,//shop128787796.taobao.com,服饰鞋包,4.76,13114,128787796,浙江慕狸服饰,57,4.8,//rate.taobao.com/user-rate-UvCxYvGkSMCIbvgTT.htm,唐纳卡夫高端女装羊绒衫羊毛毛衣,,99.35%
4.8,//shop115782542.taobao.com,服饰鞋包,4.75,411,115782542,潮流前线199162,110,4.79,//rate.taobao.com/user-rate-UvFcYOmvGMmxWMgTT.htm,时尚品质潮流男鞋,,98.87%
4.85,//shop36569786.taobao.com,服饰鞋包,4.79,2563,36569786,sucuihua2003,879,4.86,//rate.taobao.com/user-rate-UOmNYMG8WMGNT.htm,zeda欧美女装全店包邮丨新品5折丨毛衣 卫衣 外套丨裤丨大码女装,广东 广州,99.34%
4.78,//shop142269677.taobao.com,服饰鞋包,4.72,518,142269677,杰特猛鞋厂,87,4.73,//rate.taobao.com/user-rate-UvCxLvmQLvCcLvNTT.htm,杰特猛鞋业,,97.44%
4.85,//shop64596003.taobao.com,服饰鞋包,4.82,11092,64596003,文文351216,72,4.84,//rate.taobao.com/user-rate-UMCQ4Om8GOFQW.htm,文文毛衣,,99.40%
4.8,//shop107332616.taobao.com,服饰鞋包,4.78,7090,107332616,esse时尚,85,4.8,//rate.taobao.com/user-rate-UvFgLMGcSOF8bMgTT.htm,毛衣世家韩版女装 快时尚 工厂定制,广东 东莞,97.84%
4.81,//shop101830903.taobao.com,服饰鞋包,4.76,4426,101830903,tb6663185,121,4.8,//rate.taobao.com/user-rate-UMFvWOFcbOmvy.htm,博雅毛衣,,99.49%
4.82,//shop111645953.taobao.com,服饰鞋包,4.76,2383,111645953,捷成羊毛衫,72,4.8,//rate.taobao.com/user-rate-UvCNYvCQYOmcyOQTT.htm,毛衣优品,广东 汕头,99.51%
4.77,//shop166230105.taobao.com,服饰鞋包,4.69,3225,166230105,雅伊服饰5188,151,4.77,//rate.taobao.com/user-rate-UvCk0vGxLMFvWvNTT.htm,雅伊服饰企业店 专注毛衣针织衫,广东 深圳,98.83%
