服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.82,//shop57545467.taobao.com,服饰鞋包,4.77,2965,57545467,ntbaiwen,357,4.83,//rate.taobao.com/user-rate-UMmQuvGvuMCHT.htm,文文家女装批发 周二周五上午10点上新,江苏 南通,98.53%
4.85,//shop35774213.taobao.com,服饰鞋包,4.79,4443,35774213,eney503,557,4.86,//rate.taobao.com/user-rate-UMCxYvGc4MFkT.htm,乔安家,浙江 杭州,98.92%
4.8,//shop108180491.taobao.com,母婴,4.77,2399,108180491,我爱你幕欣,57,4.79,//rate.taobao.com/user-rate-UvFxuvG8YMmv0vWTT.htm,小羊肖恩3,,96.57%
4.8,//shop70845744.taobao.com,服饰鞋包,4.77,201,70845744,林素素0959,36,4.77,//rate.taobao.com/user-rate-UvGI4MGkSMCg4.htm,温州潮流男鞋批发,,92.88%
4.89,//shop63678390.taobao.com,服饰鞋包,4.84,6014,63678390,冰雪混芳尘,326,4.88,//rate.taobao.com/user-rate-UMmHuMGkWMmQS.htm,思洛町优雅女装,,99.50%
4.82,//shop128885587.taobao.com,服饰鞋包,4.8,1464,128885587,这一站青春,11,4.79,//rate.taobao.com/user-rate-UvCxyvCxuMmNLvWTT.htm,这一站青春,,97.92%
4.71,//shop116680511.taobao.com,服饰鞋包,4.64,4012,116680511,恋美尚品,423,4.67,//rate.taobao.com/user-rate-UvCQyOFH4MGIYvNTT.htm,LMHOMME新潮情侣装,浙江 杭州,98.60%
4.85,//shop72696571.taobao.com,母婴,4.84,1062,72696571,永高人江苏店,100,4.82,//rate.taobao.com/user-rate-UOFIYvCHYMmgY.htm,永高人江苏店,,99.25%
4.69,//shop104299221.taobao.com,服饰鞋包,4.62,7618,104299221,爱淘淘正品商城,21,4.71,//rate.taobao.com/user-rate-UvFcWMmcbMCHGMgTT.htm,爱朵米服饰1号店,,99.48%
4.66,//shop118151069.taobao.com,服饰鞋包,4.6,17389,118151069,娃娃家时尚女装,52,4.68,//rate.taobao.com/user-rate-UvCQLvmxLMFIWONTT.htm,韩都衣依舍女装,,99.16%
4.76,//shop33062616.taobao.com,服饰鞋包,4.7,5808,33062616,hznannan,344,4.77,//rate.taobao.com/user-rate-UvCI0vCkSMFkT.htm,igoclub 爱购,浙江 杭州,98.92%
4.92,//shop33888230.taobao.com,服饰鞋包,4.92,5163,33888230,穿梭粵港滬的黃龍,10701,4.93,//rate.taobao.com/user-rate-UMmxSvCNWvGQT.htm,小囧妹香港正品代购店,香港 九龙,99.81%
4.76,//shop103014430.taobao.com,服饰鞋包,4.72,712,103014430,行知远,43,4.73,//rate.taobao.com/user-rate-UvFx0vmvYMmHbMgTT.htm,行知远,,98.77%
4.66,//shop60749558.taobao.com,服饰鞋包,4.61,1278,60749558,lxx_gogo,280,4.64,//rate.taobao.com/user-rate-UvC8LvG80vCQS.htm,格林鞋馆 金牌卖家,,97.39%
4.75,//shop34831939.taobao.com,服饰鞋包,4.72,344,34831939,我是董勇杰,3924,4.76,//rate.taobao.com/user-rate-UMCxLMGg0OFvT.htm,董先生独立设计师男装,浙江 杭州,98.01%
4.89,//shop33986170.taobao.com,服饰鞋包,4.87,2259,33986170,特特强强,751,4.91,//rate.taobao.com/user-rate-UvC8YMCHuvGIT.htm,特特强强 清新文艺棉麻休闲精品女装,北京,99.17%
4.79,//shop64259711.taobao.com,服饰鞋包,4.74,3856,64259711,meiyi魅依,247,4.78,//rate.taobao.com/user-rate-UMC80vCxbvCgG.htm,花城衣库 韩版女装,广东 广州,99.49%
4.75,//shop106378210.taobao.com,服饰鞋包,4.7,2571,106378210,阿筱yes,118,4.7,//rate.taobao.com/user-rate-UvFgYMFvLMFv4MNTT.htm,韩派女人街,浙江 杭州,98.09%
4.79,//shop174417078.taobao.com,服饰鞋包,4.7,425,174417078,先锋体育一号店,40,4.78,//rate.taobao.com/user-rate-UvCk0MmILOFx0OQTT.htm,万斯正品折扣先锋店,,98.85%
4.86,//shop61692983.taobao.com,服饰鞋包,4.82,5743,61692983,张阳2786,254,4.85,//rate.taobao.com/user-rate-UvG8GOmg0MC84.htm,ED iqyipai正品,,99.66%
4.75,//shop103471237.taobao.com,服饰鞋包,4.75,1724,103471237,猪八戒骑骆驼,52,4.72,//rate.taobao.com/user-rate-UvFxGMCNYvCxLMgTT.htm,青少年潮鞋工厂店,福建 厦门,99.31%
4.74,//shop71197366.taobao.com,服饰鞋包,4.66,4369,71197366,浪漫满屋94号馆,289,4.75,//rate.taobao.com/user-rate-UOm8uvFvLvFHY.htm,94号馆  品质潮流女装,,97.98%
4.88,//shop63762377.taobao.com,服饰鞋包,4.8,2914,63762377,plazatime,750,4.86,//rate.taobao.com/user-rate-UMCQyOFHGvGvu.htm,Found and,,99.79%
4.78,//shop107311972.taobao.com,服饰鞋包,4.75,4355,107311972,伊曼yiman,267,4.81,//rate.taobao.com/user-rate-UvFg4vFvWMCxuvWTT.htm,伊曼精品时装,,98.14%
4.8,//shop33524283.taobao.com,服饰鞋包,4.73,19428,33524283,kingking_333,441,4.79,//rate.taobao.com/user-rate-UvFvWvC8SvmcT.htm,唐家欧美性感私服女装店铺,北京,99.55%
4.86,//shop59084964.taobao.com,服饰鞋包,4.83,21716,59084964,流行色彩坐标,3950,4.86,//rate.taobao.com/user-rate-UvCgGMmHLOmgy.htm,流行色彩坐标,浙江 杭州,99.43%
4.76,//shop66081149.taobao.com,服饰鞋包,4.71,27556,66081149,wf_dyq0309,1030,4.74,//rate.taobao.com/user-rate-UvGgbOFHuvCkT.htm,欧洲站美丽阁实拍女装潮店,山东 潍坊,98.41%
4.76,//shop71551556.taobao.com,服饰鞋包,4.71,53803,71551556,ppp491772611,454,4.75,//rate.taobao.com/user-rate-UvCcYMGI4MG84.htm,小四原创 欧美休闲时尚,浙江 杭州,98.57%
4.79,//shop35060229.taobao.com,服饰鞋包,4.72,26904,35060229,hellokitty1717,319,4.76,//rate.taobao.com/user-rate-UMGNbvG8WMCkT.htm,瘦竹竿HALOLALA,广东 广州,99.21%
4.88,//shop36410792.taobao.com,服饰鞋包,4.85,26274,36410792,zhoulingyatou1021,220,4.87,//rate.taobao.com/user-rate-UMGQGOFvLvGIT.htm,周木木 若只如初见 zhoumumu定制,江苏 盐城,99.68%
4.78,//shop135399668.taobao.com,服饰鞋包,4.77,13006,135399668,biumushroom,140,4.74,//rate.taobao.com/user-rate-UvCxLvmH0vGQLMNTT.htm,MyLittleMushroom 金蘑菇菇的店,浙江 杭州,99.45%
4.75,//shop64710016.taobao.com,母婴,4.7,2422,64710016,梦蝶1205,97,4.75,//rate.taobao.com/user-rate-UOFk0OFxGvGNT.htm,巴拿拿童鞋,上海,97.85%
4.9,//shop155587482.taobao.com,服饰鞋包,4.86,131,155587482,ken原创男鞋,21,4.88,//rate.taobao.com/user-rate-UvCgLOmQYMGgLOQTT.htm,潮男原创男鞋航旗店,,99.85%
4.74,//shop130901160.taobao.com,母婴,4.73,6887,130901160,qiubanhua123,30,4.73,//rate.taobao.com/user-rate-UvCNLvCvGMGxSMQTT.htm,光脚丫童鞋铺,,98.11%
4.85,//shop109503007.taobao.com,服饰鞋包,4.82,104,109503007,wwkxxq,29,4.81,//rate.taobao.com/user-rate-UvFNyMGgyvCxuMWTT.htm,MISS男鞋潮鞋店,,97.21%
4.88,//shop67563918.taobao.com,母婴,4.86,1199,67563918,诚信百事达88,232,4.86,//rate.taobao.com/user-rate-UMGIGMFkbvGcL.htm,巴布豆童鞋店88,,99.32%
4.82,//shop61398100.taobao.com,母婴,4.8,4676,61398100,fengfenglili88,148,4.81,//rate.taobao.com/user-rate-UvFcWvCcGMCIS.htm,优优宝贝童鞋馆,,98.84%
4.79,//shop110138273.taobao.com,母婴,4.77,8537,110138273,零号男鞋庄,33,4.79,//rate.taobao.com/user-rate-UvCNbOFIGOmxWvWTT.htm,天赐北鼻 童鞋店,,98.84%
4.84,//shop71683987.taobao.com,服饰鞋包,4.82,620,71683987,tbyuebu,36,4.82,//rate.taobao.com/user-rate-UOmc4vG8LMFvy.htm,征途厂家直销店,,98.32%
4.31,//shop155596368.taobao.com,服饰鞋包,4.28,1796,155596368,北京蓝宇伟业商贸有限公司,651,4.33,//rate.taobao.com/user-rate-UvCguvFxyvGH4MWTT.htm,北京蓝宇伟业商贸有限公司,,91.32%
4.68,//shop142955031.taobao.com,服饰鞋包,4.65,301,142955031,馨轩蝶恋,1800,4.66,//rate.taobao.com/user-rate-UvCcyOFgYvmIbvgTT.htm,馨轩蝶恋,,97.87%
4.71,//shop63277874.taobao.com,服饰鞋包,4.69,1388,63277874,博达你好,23,4.72,//rate.taobao.com/user-rate-UvGk4OFgLOmkG.htm,布鞋最后一站,,97.39%
4.81,//shop112256862.taobao.com,母婴,4.8,265,112256862,tb623861_2011,29,4.77,//rate.taobao.com/user-rate-UMCcWMmHWvGcu.htm,步步领先童鞋坊,福建 龙岩,98.82%
4.86,//shop65055234.taobao.com,母婴,4.86,579,65055234,ai3996431,19,4.88,//rate.taobao.com/user-rate-UOFkGMm8YMmgT.htm,彩虹糖童鞋馆,,98.49%
4.6,//shop109185991.taobao.com,母婴,4.63,408,109185991,林林林大大大杰,914,4.6,//rate.taobao.com/user-rate-UvFkSMC84Om8SMNTT.htm,小巴黎童装童鞋,,97.49%
4.58,//shop102854913.taobao.com,母婴,4.56,3881,102854913,韩国思密达宝贝,102,4.59,//rate.taobao.com/user-rate-UvFxGvGguOmvWMQTT.htm,韩国思密达宝贝,,95.74%
4.78,//shop142811315.taobao.com,母婴,4.77,4516,142811315,咕咚企业店,12,4.74,//rate.taobao.com/user-rate-UvCcGMCxSvFvLMNTT.htm,咕咚企业店,,99.40%
4.76,//shop150809476.taobao.com,服饰鞋包,4.72,106,150809476,长城不锈钢66,9,4.75,//rate.taobao.com/user-rate-UvCHYvCguvCvuMNTT.htm,潮客鞋铺子,,99.32%
4.8,//shop104505579.taobao.com,服饰鞋包,4.74,307,104505579,张正国10,36,4.74,//rate.taobao.com/user-rate-UMCxSMFxSvCc4.htm,草丰优品鞋,山东 临沂,99.11%
4.94,//shop135343233.taobao.com,服饰鞋包,4.9,191,135343233,前景无限365,42,4.92,//rate.taobao.com/user-rate-UvCxbOFQbOmkYMNTT.htm,Icon潮鞋正品代购,北京,99.29%
4.89,//shop64953762.taobao.com,服饰鞋包,4.86,7629,64953762,kiss恋宝儿,100,4.86,//rate.taobao.com/user-rate-UMCxGOmcWMGc4.htm,MoMo沫沫 独家定制,广东 东莞,99.43%
4.89,//shop37119833.taobao.com,服饰鞋包,4.85,3838,37119833,csc2007baby,226,4.9,//rate.taobao.com/user-rate-UvFIWvCkyvFHb.htm,CC华服霓裳店,广东 深圳,99.74%
4.61,//shop60256625.taobao.com,服饰鞋包,4.57,335,60256625,chenqianyuan1,27,4.6,//rate.taobao.com/user-rate-UOFIuMGv4vCHT.htm,一屋购鞋类专柜,,97.63%
4.37,//shop151906998.taobao.com,服饰鞋包,4.23,7489,151906998,随心韩版女装,30,4.38,//rate.taobao.com/user-rate-UvCgGMGH4vFIbvgTT.htm,随心韩版潮流女装8,,92.04%
4.94,//shop34573893.taobao.com,服饰鞋包,4.9,2906,34573893,仙贝娃娃,447,4.95,//rate.taobao.com/user-rate-UvFNuvm8yvGNT.htm,废墟私家RUINS,海外,99.76%
4.86,//shop34808248.taobao.com,服饰鞋包,4.84,4937,34808248,bettyzhou1,276,4.84,//rate.taobao.com/user-rate-UvCg0MGIYvmkT.htm,BettyChow,广东 深圳,99.80%
4.86,//shop59775298.taobao.com,服饰鞋包,4.83,2515,59775298,爱的猪打嗝,1282,4.86,//rate.taobao.com/user-rate-UvGv0OmNYMCI0.htm,2016新款 欧洲站衣角飞扬 每天上新,广东 东莞,99.39%
4.83,//shop35545333.taobao.com,服饰鞋包,4.79,4312,35545333,卡西门豆豆,361,4.83,//rate.taobao.com/user-rate-UMFkLOmIWvCkT.htm,C家！C+ 欧美风 高端洋气品质女装,北京,99.55%
4.87,//shop35275101.taobao.com,服饰鞋包,4.85,4910,35275101,huanxinli_1980,3731,4.86,//rate.taobao.com/user-rate-UMGHSvFN0OFkT.htm,衣魅 丽新名品特惠馆,浙江 温州,99.63%
4.87,//shop65772179.taobao.com,服饰鞋包,4.84,3706,65772179,zhichi80hou2,1466,4.89,//rate.taobao.com/user-rate-UvGkSMCxbvCcW.htm,韩派姐妹服饰,,99.63%
4.75,//shop33240650.taobao.com,服饰鞋包,4.76,666,33240650,leon_annie,59,4.74,//rate.taobao.com/user-rate-UMGxbMGHu.htm,回力回潮,湖北 武汉,97.75%
4.91,//shop102018696.taobao.com,母婴,4.88,480,102018696,欧俐达,10,4.91,//rate.taobao.com/user-rate-UvFHYvGxSvCH4MNTT.htm,小米步精品童鞋,广东 江门,99.59%
4.79,//shop104468241.taobao.com,母婴,4.78,2379,104468241,我的明品,10,4.76,//rate.taobao.com/user-rate-UvFx4vFx0vFIYvgTT.htm,晓凡人童鞋,,98.88%
4.83,//shop126341477.taobao.com,母婴,4.82,2041,126341477,怡悦向上,40,4.82,//rate.taobao.com/user-rate-UvC84vC80MGQYvNTT.htm,沐阳酷跑童鞋,,99.42%
4.91,//shop36773898.taobao.com,服饰鞋包,4.9,6579,36773898,tsangjerry,178,4.89,//rate.taobao.com/user-rate-UvFvLMCH0MCv0.htm,JinGeneration,香港,99.92%
4.85,//shop103950318.taobao.com,服饰鞋包,4.8,5015,103950318,原单好货,1939,4.85,//rate.taobao.com/user-rate-UvFx4MCvLvF84MQTT.htm,小刀外贸 每周五晚8:00上新,,99.54%
4.89,//shop59702422.taobao.com,服饰鞋包,4.87,5008,59702422,yanchan_26,163,4.88,//rate.taobao.com/user-rate-UMC8uOFgyvmgT.htm,FantasySkins,广东 深圳,99.73%
4.83,//shop71476811.taobao.com,服饰鞋包,4.81,14717,71476811,z号店58,86,4.8,//rate.taobao.com/user-rate-UMGNYMCHuMCIL.htm,ZNG SHOP女装,,98.81%
4.81,//shop61180240.taobao.com,服饰鞋包,4.75,12624,61180240,刘华19881208,113,4.8,//rate.taobao.com/user-rate-UvGkuMGv0OmgS.htm,SUQIAOGE素巧格,浙江 杭州,98.52%
4.89,//shop36516876.taobao.com,服饰鞋包,4.86,3716,36516876,lijiang19668,3523,4.89,//rate.taobao.com/user-rate-UvFvLvmQGvGcW.htm,平凡美品牌女装折扣店,浙江 金华,98.98%
4.85,//shop59954763.taobao.com,服饰鞋包,4.8,8272,59954763,神猪四号,523,4.86,//rate.taobao.com/user-rate-UvGIbMG80OFHG.htm,宿说棉麻记,,99.24%
4.81,//shop156263015.taobao.com,服饰鞋包,4.75,10819,156263015,唯卉服饰,1381,4.81,//rate.taobao.com/user-rate-UvCgLOF8SvmIWONTT.htm,Vfeel唯卉服饰,,99.69%
4.84,//shop59782444.taobao.com,服饰鞋包,4.8,457,59782444,小龙女su,2474,4.82,//rate.taobao.com/user-rate-UvCkuvFQ0OFIG.htm,MISS SU韩国女鞋代购店,海外,99.20%
4.75,//shop33663952.taobao.com,服饰鞋包,4.7,4798,33663952,zichanxia,341,4.75,//rate.taobao.com/user-rate-UvGgLOmkuvFxT.htm,公主家 名媛淑女风,广东 深圳,99.02%
4.88,//shop33276672.taobao.com,母婴,4.88,1754,33276672,海上叶落,286,4.88,//rate.taobao.com/user-rate-UMGQ0Mmvy.htm,斯纳菲童鞋店,浙江 杭州,99.46%
4.74,//shop109931285.taobao.com,母婴,4.71,6883,109931285,韩说韩,85,4.74,//rate.taobao.com/user-rate-UvCNyOmgyMmHbvgTT.htm,韩说韩童鞋,,97.89%
4.9,//shop69848811.taobao.com,母婴,4.88,6086,69848811,卡卡童鞋铺,261,4.89,//rate.taobao.com/user-rate-UMGg0vFx0MFHW.htm,卡卡童鞋铺,,99.05%
4.7,//shop111995100.taobao.com,母婴,4.69,4615,111995100,zhangyanli19770307,43,4.71,//rate.taobao.com/user-rate-UvCHbMCkYvCvYMNTT.htm,馨宝贝童鞋馆,河南 新乡,98.71%
4.83,//shop113986965.taobao.com,母婴,4.82,3196,113986965,喜客多2015,106,4.82,//rate.taobao.com/user-rate-UvCIWMmI0MCQGMWTT.htm,人本童鞋鞋馆,,99.11%
4.73,//shop100668350.taobao.com,母婴,4.72,4757,100668350,叮咚童鞋2,65,4.73,//rate.taobao.com/user-rate-UvFNLvFNLOmQuOQTT.htm,叮咚童鞋,,99.32%
4.72,//shop72253559.taobao.com,服饰鞋包,4.7,296,72253559,mq8592,11,4.67,//rate.taobao.com/user-rate-UMmQ0vFgSOmvY.htm,酷时尚男鞋潮流店,,97.82%
4.89,//shop37108263.taobao.com,服饰鞋包,4.87,114,37108263,woaiyundong8,31,4.84,//rate.taobao.com/user-rate-UvFgGMGgSvG8S.htm,百家名品男鞋,福建 泉州,99.19%
4.75,//shop108067087.taobao.com,服饰鞋包,4.72,198,108067087,聚乐淘美妆店,11,4.72,//rate.taobao.com/user-rate-UvFkGvCQ0MGIGONTT.htm,酷宝贝男鞋品牌店,,97.22%
4.8,//shop103815705.taobao.com,服饰鞋包,4.76,4936,103815705,爱美自任,45,4.8,//rate.taobao.com/user-rate-UvFHGMmgbOFxYMNTT.htm,歌思倍品牌女装,,99.19%
4.69,//shop36740059.taobao.com,服饰鞋包,4.61,7367,36740059,伊丽丝菲主流时尚女装,1626,4.69,//rate.taobao.com/user-rate-UvFvSOmxyMm8b.htm,伊丽丝菲主流时尚女装  1件包邮,广东 广州,98.00%
4.88,//shop105501511.taobao.com,服饰鞋包,4.84,2494,105501511,小时代与绯闻女孩,871,4.87,//rate.taobao.com/user-rate-UvFc0MCHSMGvWMWTT.htm,小时代品牌折扣1号店,,99.54%
4.8,//shop72209593.taobao.com,服饰鞋包,4.78,6402,72209593,为阳光男孩服务,114,4.81,//rate.taobao.com/user-rate-UvCxGvG8uvmvL.htm,跳舞男孩2号店,浙江 杭州,98.46%
4.82,//shop63590493.taobao.com,服饰鞋包,4.76,3702,63590493,李兴妮,117,4.83,//rate.taobao.com/user-rate-UMmHWvCIGvGNu.htm,妮妮女装韩风快时尚店,浙江 杭州,98.28%
4.7,//shop343878693.taobao.com,服饰鞋包,4.7,162,343878693,uu大魔王1,14,4.69,//rate.taobao.com/user-rate-UvGNWOmHuvFNYONTT.htm,uu大魔王1,,98.77%
4.26,//shop151273609.taobao.com,服饰鞋包,4.22,1061,151273609,调皮的大洋,512,4.23,//rate.taobao.com/user-rate-UvCgGvGILOmQYvNTT.htm,调皮的大洋,,92.30%
4.55,//shop66545233.taobao.com,服饰鞋包,4.57,410,66545233,l凉菜,62,4.57,//rate.taobao.com/user-rate-UMGNYvFgYvGQS.htm,鸿才商贸 信誉第一,,94.00%
4.67,//shop112801999.taobao.com,服饰鞋包,4.67,461,112801999,老北京布鞋批发加零售,30,4.67,//rate.taobao.com/user-rate-UvCHyvFguMG8GMQTT.htm,翰林轩鞋行,,93.79%
4.61,//shop117056178.taobao.com,服饰鞋包,4.53,577,117056178,真白de独属,588,4.59,//rate.taobao.com/user-rate-UvFcSvG80MmgYMQTT.htm,叁只小羊,,94.44%
4.84,//shop150407208.taobao.com,服饰鞋包,4.83,643,150407208,雅焕优品,39,4.83,//rate.taobao.com/user-rate-UvCgGvCxbMmc0MNTT.htm,雅焕优品,,97.90%
4.73,//shop73092682.taobao.com,服饰鞋包,4.67,914,73092682,绅士鞋村,135,4.74,//rate.taobao.com/user-rate-UvFNYMFcbvC8bvNTT.htm,绅士鞋村,,96.76%
4.4,//shop68416130.taobao.com,服饰鞋包,4.32,569,68416130,玩转酷斯8,356,4.42,//rate.taobao.com/user-rate-UMGQuvF8SvmQb.htm,玩转鞋城,,95.19%
4.75,//shop111711708.taobao.com,服饰鞋包,4.74,800,111711708,和谐民丰7,10,4.72,//rate.taobao.com/user-rate-UvCH0vGkWvmHWOQTT.htm,u[2143900109],,95.01%
4.35,//shop118567769.taobao.com,服饰鞋包,4.25,560,118567769,日韩潮鞋铺,45,4.33,//rate.taobao.com/user-rate-UvCQ4Omv4OmQLvgTT.htm,呆萌潮鞋铺,,94.54%
4.51,//shop110131763.taobao.com,服饰鞋包,4.44,1477,110131763,roms丶nnn,160,4.46,//rate.taobao.com/user-rate-UvCNbvFNLvm8bMNTT.htm,买买买6,福建 泉州,90.37%
4.51,//shop67373807.taobao.com,服饰鞋包,4.48,1258,67373807,星空雨夜20,87,4.48,//rate.taobao.com/user-rate-UMGHSOmv0vFkY.htm,潮人MAN馆,,95.58%
4.86,//shop35048516.taobao.com,服饰鞋包,4.85,267,35048516,天使精品布鞋,831,4.83,//rate.taobao.com/user-rate-UMG8yvFvYOFgT.htm,天使老北京布鞋店,河北 石家庄,98.73%
4.69,//shop106652135.taobao.com,服饰鞋包,4.66,482,106652135,聚诚体育旗枧店,17,4.67,//rate.taobao.com/user-rate-UvFgGMmxSvmcYMNTT.htm,聚鼎盛运动休闲,,97.54%
4.77,//shop145249363.taobao.com,服饰鞋包,4.75,970,145249363,龙缘鞋行,40,4.76,//rate.taobao.com/user-rate-UvCcLMFvyMCgbvQTT.htm,我的帆布鞋柜,,98.72%
4.94,//shop107339687.taobao.com,母婴,4.91,1770,107339687,轻舟渔夫爱,33,4.93,//rate.taobao.com/user-rate-UOmkLvmk4MFx0.htm,小茸家品,,99.98%
4.91,//shop106416682.taobao.com,母婴,4.88,671,106416682,名鞋名店厦门店,49,4.91,//rate.taobao.com/user-rate-UvFgyvGNLvFQbvQTT.htm,名鞋名店厦门店,,98.78%
4.81,//shop109163897.taobao.com,母婴,4.77,4747,109163897,anglebaby童装童鞋,7,4.79,//rate.taobao.com/user-rate-UvCNWOmHSvCkYvgTT.htm,曼迪熊童品,,97.35%
4.78,//shop465735633.taobao.com,母婴,4.76,2947,465735633,城尚鞋服企业店,13,4.75,//rate.taobao.com/user-rate-UvCkSvmNuOFQuMgTT.htm,BABUDOG品牌店,,98.25%
4.64,//shop128191435.taobao.com,服饰鞋包,4.58,325,128191435,香礼沉香馆,52,4.6,//rate.taobao.com/user-rate-UvC8SOm84MFgyvQTT.htm,芷萱鞋城,,97.98%
4.83,//shop33423291.taobao.com,服饰鞋包,4.82,36307,33423291,大弓100,438,4.8,//rate.taobao.com/user-rate-UvFNbMFNyvC8T.htm,JS家原创设计女装,浙江 杭州,98.97%
4.83,//shop70426775.taobao.com,服饰鞋包,4.76,23575,70426775,莎莎de嫁衣,3291,4.83,//rate.taobao.com/user-rate-UOmI4OFcyvFIG.htm,莎莎de嫁衣 企业店铺金牌金冠棉麻文艺设计师品牌原创厂家 民族风,广东 广州,98.70%
4.82,//shop35464159.taobao.com,服饰鞋包,4.77,14839,35464159,疯癫d,715,4.81,//rate.taobao.com/user-rate-UOmcWMGQbvFvT.htm,摩妮卡大码女装  胖MM大码女装韩版潮流  显瘦时尚百分百实拍,,98.60%
4.88,//shop60462442.taobao.com,服饰鞋包,4.83,14634,60462442,yanxubaby,2110,4.87,//rate.taobao.com/user-rate-UvG84OmHuvGk0.htm,日单优衣铺,江苏 南通,99.93%
4.75,//shop112391878.taobao.com,服饰鞋包,4.67,37584,112391878,星星那,2014,4.72,//rate.taobao.com/user-rate-UvCNSvCcWOFkSvNTT.htm,XX NA 星星那,,99.38%
4.88,//shop35739435.taobao.com,母婴,4.87,1630,35739435,有梦心愉,315,4.88,//rate.taobao.com/user-rate-UMCg0MCgyMm8T.htm,康宝贝品牌童鞋馆,浙江 杭州,99.26%
4.93,//shop36126981.taobao.com,服饰鞋包,4.89,9659,36126981,myaeaf,185,4.91,//rate.taobao.com/user-rate-UvFH4MmvbMFNS.htm,步履不停 集市店,浙江 杭州,99.68%
4.66,//shop57045388.taobao.com,母婴,4.62,2557,57045388,质量_2009,647,4.66,//rate.taobao.com/user-rate-UvFgLvCgSMC8y.htm,贝贝宝宝童鞋店,广东 深圳,97.31%
4.88,//shop33057348.taobao.com,服饰鞋包,4.84,12354,33057348,国际名品e时尚,2276,4.87,//rate.taobao.com/user-rate-UvCIGOmIyvmIT.htm,小爱魅衣 女装折扣,河北 唐山,99.53%
4.76,//shop100232810.taobao.com,母婴,4.74,3530,100232810,小豆丁之家a,179,4.76,//rate.taobao.com/user-rate-UvFN0MGHGOF8SvQTT.htm,啦啦童鞋批发,,98.95%
4.64,//shop64096421.taobao.com,母婴,4.62,501,64096421,327990099qq,17,4.57,//rate.taobao.com/user-rate-UMmNuMGxGOmHL.htm,宝宝贝时尚童鞋城,,98.07%
4.74,//shop166134325.taobao.com,母婴,4.7,625,166134325,黄中文33,11,4.72,//rate.taobao.com/user-rate-UvFgSOFH0MFk0MWTT.htm,辉波童鞋店,,99.13%
4.9,//shop59458661.taobao.com,服饰鞋包,4.86,3200,59458661,米米豆仔,264,4.9,//rate.taobao.com/user-rate-UvGHbMFIWvGIL.htm,可然出品,,99.80%
4.83,//shop111548793.taobao.com,服饰鞋包,4.77,9366,111548793,l6xsx,45,4.82,//rate.taobao.com/user-rate-UvCHGvGgLvCc0vNTT.htm,白菜熊,,98.87%
4.78,//shop61259673.taobao.com,服饰鞋包,4.76,3173,61259673,龙之光辉,406,4.8,//rate.taobao.com/user-rate-UOFkSvFNbvmkT.htm,茜茜家 轻熟系高端女装,湖南 株洲,97.92%
4.86,//shop59850920.taobao.com,服饰鞋包,4.8,2422,59850920,非衣tian,156,4.84,//rate.taobao.com/user-rate-UvGvYOm84MFkb.htm,非衣&middot;岁月静好,广东 广州,99.68%
4.64,//shop152417889.taobao.com,服饰鞋包,4.61,937,152417889,生活_启示录,96,4.61,//rate.taobao.com/user-rate-UvCgbMFg0vFHyvgTT.htm,易购特卖商城,,95.46%
4.77,//shop59939815.taobao.com,服饰鞋包,4.7,2755,59939815,a5738353,879,4.77,//rate.taobao.com/user-rate-UvF8bMmk4vFvW.htm,四二四二韩国女装4242,广东 广州,99.09%
4.77,//shop71343506.taobao.com,服饰鞋包,4.7,2752,71343506,卡卡直营店,2527,4.78,//rate.taobao.com/user-rate-UOmxWMCk0OmIY.htm,女装文艺棉麻真丝文艺连衣裙服饰 民族风,,98.51%
4.91,//shop105553063.taobao.com,服饰鞋包,4.89,280,105553063,0856smile,11,4.87,//rate.taobao.com/user-rate-UOF8LvCxYOFNT.htm,CAT代购 全球购,河北 邯郸,98.34%
4.82,//shop113911062.taobao.com,服饰鞋包,4.76,5385,113911062,橙子潮品铺,67,4.8,//rate.taobao.com/user-rate-UvCILvmIGOmxyvNTT.htm,嘟嘟小姐 定制潮范女装,,98.73%
4.83,//shop136944816.taobao.com,服饰鞋包,4.81,13828,136944816,每次都为了你那矜持的笑,31,4.82,//rate.taobao.com/user-rate-UvCxLvCHYOm8SMgTT.htm,牛小姐女装工厂店,,99.67%
4.74,//shop37071493.taobao.com,服饰鞋包,4.7,392,37071493,锦绣200988,151,4.7,//rate.taobao.com/user-rate-UvFcWvCNWvCQW.htm,男女酒店皮鞋老北京布鞋,江苏 宿迁,97.43%
4.75,//shop101843171.taobao.com,服饰鞋包,4.71,1574,101843171,从何淘起norl,108,4.74,//rate.taobao.com/user-rate-UMCkWOFQLvFNS.htm,领潮鞋城,福建 泉州,99.59%
4.95,//shop70807398.taobao.com,服饰鞋包,4.92,130,70807398,哇靠025,49,4.93,//rate.taobao.com/user-rate-UvCgbOm8LMGkW.htm,"迅疾X滑板鞋(正品fallen,3e,vans,globe,lakai,dvs 顽小兔",,99.95%
4.92,//shop119754413.taobao.com,服饰鞋包,4.9,104,119754413,中国潮流鞋城,32,4.94,//rate.taobao.com/user-rate-UvCQSOFH0vGkSvQTT.htm,造梦先生 Mr Sandman,北京,99.22%
